2013,female,0
2013,female,0
2013,female,0
2013,female,0
2013,female,14
2013,female,30
2013,female,40
2013,female,15
2013,female,13
2013,female,0
2013,female,27
2013,female,32
2013,female,7
2013,female,10
2013,female,7
2013,female,0
2013,female,20
2013,female,38
2013,female,18
2013,female,8
2013,female,2
2013,female,0
2013,female,4
2013,female,32
2013,female,32
2013,female,15
2013,female,29
2013,female,8
2013,female,173
2013,female,287
2013,female,373
2013,female,79
2013,female,45
2013,female,3
2013,female,12
2013,female,9
2013,female,4
2013,female,8
2013,female,1
2013,female,0
2013,female,48
2013,female,108
2013,female,117
2013,female,48
2013,female,46
2013,female,1
2013,female,109
2013,female,37
2013,female,100
2013,female,21
2013,female,17
2013,female,1
2013,female,64
2013,female,382
2013,female,190
2013,female,126
2013,female,88
2013,female,6
2013,female,133
2013,female,29
2013,female,73
2013,female,87
2013,female,118
2013,female,23
2013,female,16
2013,female,8
2013,female,3
2013,female,1
2013,female,0
2013,female,0
2013,female,449
2013,female,103
2013,female,232
2013,female,124
2013,female,81
2013,female,4
2013,female,3776
2013,female,2484
2013,female,1285
2013,female,975
2013,female,431
2013,female,143
2013,female,23
2013,female,38
2013,female,25
2013,female,17
2013,female,15
2013,female,5
2013,female,323
2013,female,146
2013,female,99
2013,female,8
2013,female,21
2013,female,31
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,204
2014,female,196
2014,female,118
2014,female,109
2014,female,25
2014,female,35
2014,female,6
2014,female,4
2014,female,2
2014,female,1
2014,female,2
2014,female,0
2014,female,277
2014,female,119
2014,female,157
2014,female,96
2014,female,45
2014,female,15
2014,female,77
2014,female,108
2014,female,93
2014,female,29
2014,female,17
2014,female,0
2014,female,1
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,53
2014,female,93
2014,female,68
2014,female,41
2014,female,15
2014,female,6
2014,female,231
2014,female,177
2014,female,83
2014,female,43
2014,female,27
2014,female,0
2014,female,2
2014,female,2
2014,female,1
2014,female,1
2014,female,0
2014,female,0
2014,female,14
2014,female,28
2014,female,23
2014,female,3
2014,female,2
2014,female,0
2014,female,871
2014,female,389
2014,female,457
2014,female,83
2014,female,371
2014,female,62
2014,female,67
2014,female,54
2014,female,33
2014,female,13
2014,female,5
2014,female,0
2014,female,127
2014,female,60
2014,female,58
2014,female,52
2014,female,8
2014,female,9
2014,female,132
2014,female,82
2014,female,43
2014,female,82
2014,female,5
2014,female,27
2014,female,12
2014,female,12
2014,female,2
2014,female,11
2014,female,5
2014,female,3
2014,female,42
2014,female,71
2014,female,49
2014,female,12
2014,female,11
2014,female,1
2014,female,51
2014,female,116
2014,female,107
2014,female,19
2014,female,12
2014,female,2
2014,female,5
2014,female,4
2014,female,3
2014,female,1
2014,female,0
2014,female,0
2014,female,54
2014,female,107
2014,female,94
2014,female,26
2014,female,11
2014,female,1
2014,female,36
2014,female,59
2014,female,50
2014,female,7
2014,female,7
2014,female,1
2014,female,77
2014,female,33
2014,female,16
2014,female,18
2014,female,22
2014,female,1
2014,female,9
2014,female,33
2014,female,24
2014,female,27
2014,female,11
2014,female,4
2014,female,13
2014,female,16
2014,female,8
2014,female,10
2014,female,1
2014,female,0
2014,female,37
2014,female,60
2014,female,59
2014,female,22
2014,female,11
2014,female,1
2014,female,424
2014,female,744
2014,female,778
2014,female,170
2014,female,92
2014,female,12
2014,female,18
2014,female,5
2014,female,5
2014,female,3
2014,female,5
2014,female,0
2014,female,621
2014,female,855
2014,female,801
2014,female,182
2014,female,121
2014,female,8
2014,female,20
2014,female,34
2014,female,42
2014,female,12
2014,female,7
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,85
2014,female,32
2014,female,8
2014,female,18
2014,female,13
2014,female,0
2014,female,81
2014,female,183
2014,female,152
2014,female,23
2014,female,8
2014,female,0
2014,female,4
2014,female,1
2014,female,2
2014,female,2
2014,female,2
2014,female,0
2014,female,39
2014,female,20
2014,female,11
2014,female,15
2014,female,2
2014,female,0
2014,female,11
2014,female,24
2014,female,29
2014,female,13
2014,female,10
2014,female,1
2014,female,371
2014,female,158
2014,female,275
2014,female,75
2014,female,46
2014,female,7
2014,female,1587
2014,female,2512
2014,female,2158
2014,female,814
2014,female,432
2014,female,34
2014,female,47
2014,female,132
2014,female,126
2014,female,171
2014,female,69
2014,female,18
2014,female,5
2014,female,8
2014,female,1
2014,female,4
2014,female,0
2014,female,0
2014,female,4
2014,female,29
2014,female,22
2014,female,29
2014,female,11
2014,female,8
2014,female,19
2014,female,10
2014,female,20
2014,female,6
2014,female,16
2014,female,0
2014,female,45
2014,female,47
2014,female,43
2014,female,12
2014,female,11
2014,female,3
2014,female,3
2014,female,5
2014,female,2
2014,female,2
2014,female,3
2014,female,0
2014,female,1
2014,female,1
2014,female,1
2014,female,1
2014,female,1
2014,female,0
2014,female,2
2014,female,7
2014,female,7
2014,female,3
2014,female,3
2014,female,2
2014,female,416
2014,female,271
2014,female,333
2014,female,91
2014,female,109
2014,female,8
2014,female,197
2014,female,228
2014,female,61
2014,female,54
2014,female,48
2014,female,1
2014,female,31
2014,female,16
2014,female,2
2014,female,6
2014,female,12
2014,female,3
2014,female,51
2014,female,51
2014,female,20
2014,female,17
2014,female,7
2014,female,1
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,8
2014,female,1
2014,female,5
2014,female,4
2014,female,1
2014,female,1
2014,female,40
2014,female,27
2014,female,20
2014,female,11
2014,female,12
2014,female,0
2014,female,314
2014,female,262
2014,female,79
2014,female,71
2014,female,81
2014,female,4
2014,female,67
2014,female,105
2014,female,95
2014,female,21
2014,female,8
2014,female,2
2014,female,15
2014,female,10
2014,female,4
2014,female,2
2014,female,1
2014,female,0
2014,female,1
2014,female,1
2014,female,1
2014,female,0
2014,female,0
2014,female,0
2014,female,721
2014,female,643
2014,female,961
2014,female,1506
2014,female,257
2014,female,11
2014,female,58
2014,female,138
2014,female,91
2014,female,18
2014,female,14
2014,female,3
2014,female,1019
2014,female,1105
2014,female,1297
2014,female,723
2014,female,467
2014,female,44
2014,female,2
2014,female,1
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,86
2014,female,103
2014,female,63
2014,female,21
2014,female,4
2014,female,0
2014,female,1
2014,female,1
2014,female,0
2014,female,0
2014,female,0
2014,female,0
2014,female,10
2014,female,34
2014,female,46
2014,female,9
2014,female,5
2014,female,1
2014,female,34
2014,female,7
2014,female,13
2014,female,24
2014,female,5
2014,female,0
2014,female,15
2014,female,21
2014,female,21
2014,female,3
2014,female,3
2014,female,0
2014,female,50
2014,female,32
2014,female,23
2014,female,11
2014,female,2
2014,female,3
2014,female,157
2014,female,294
2014,female,380
2014,female,86
2014,female,50
2014,female,6
2014,female,10
2014,female,6
2014,female,8
2014,female,9
2014,female,1
2014,female,2
2014,female,135
2014,female,45
2014,female,101
2014,female,42
2014,female,36
2014,female,4
2014,female,47
2014,female,88
2014,female,95
2014,female,30
2014,female,14
2014,female,2
2014,female,71
2014,female,240
2014,female,388
2014,female,116
2014,female,49
2014,female,14
2014,female,114
2014,female,23
2014,female,79
2014,female,109
2014,female,65
2014,female,18
2014,female,23
2014,female,14
2014,female,3
2014,female,4
2014,female,0
2014,female,0
2014,female,339
2014,female,465
2014,female,423
2014,female,197
2014,female,118
2014,female,14
2014,female,462
2014,female,262
2014,female,155
2014,female,83
2014,female,103
2014,female,6
2014,female,4018
2014,female,2676
2014,female,1347
2014,female,990
2014,female,477
2014,female,151
2014,female,37
2014,female,45
2014,female,20
2014,female,18
2014,female,11
2014,female,0
2014,female,347
2014,female,162
2014,female,107
2014,female,9
2014,female,44
2014,female,21
2015,female,1
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,153
2015,female,125
2015,female,114
2015,female,166
2015,female,27
2015,female,19
2015,female,5
2015,female,5
2015,female,3
2015,female,4
2015,female,2
2015,female,0
2015,female,294
2015,female,110
2015,female,119
2015,female,152
2015,female,52
2015,female,8
2015,female,70
2015,female,100
2015,female,79
2015,female,19
2015,female,21
2015,female,1
2015,female,221
2015,female,87
2015,female,176
2015,female,45
2015,female,21
2015,female,2
2015,female,1
2015,female,2
2015,female,1
2015,female,0
2015,female,0
2015,female,0
2015,female,910
2015,female,479
2015,female,466
2015,female,89
2015,female,397
2015,female,56
2015,female,136
2015,female,78
2015,female,66
2015,female,64
2015,female,21
2015,female,13
2015,female,176
2015,female,111
2015,female,96
2015,female,10
2015,female,45
2015,female,44
2015,female,56
2015,female,75
2015,female,51
2015,female,7
2015,female,6
2015,female,2
2015,female,56
2015,female,104
2015,female,102
2015,female,21
2015,female,17
2015,female,0
2015,female,3
2015,female,2
2015,female,3
2015,female,1
2015,female,0
2015,female,0
2015,female,44
2015,female,80
2015,female,86
2015,female,19
2015,female,20
2015,female,5
2015,female,32
2015,female,67
2015,female,51
2015,female,15
2015,female,6
2015,female,3
2015,female,110
2015,female,56
2015,female,46
2015,female,22
2015,female,5
2015,female,27
2015,female,9
2015,female,12
2015,female,11
2015,female,2
2015,female,1
2015,female,1
2015,female,30
2015,female,55
2015,female,55
2015,female,21
2015,female,12
2015,female,0
2015,female,20
2015,female,13
2015,female,5
2015,female,8
2015,female,2
2015,female,0
2015,female,635
2015,female,908
2015,female,800
2015,female,193
2015,female,136
2015,female,13
2015,female,39
2015,female,17
2015,female,36
2015,female,12
2015,female,3
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,83
2015,female,3
2015,female,19
2015,female,20
2015,female,6
2015,female,13
2015,female,123
2015,female,181
2015,female,132
2015,female,27
2015,female,15
2015,female,1
2015,female,6
2015,female,2
2015,female,2
2015,female,1
2015,female,0
2015,female,0
2015,female,14
2015,female,17
2015,female,13
2015,female,20
2015,female,8
2015,female,1
2015,female,303
2015,female,156
2015,female,320
2015,female,64
2015,female,34
2015,female,6
2015,female,1509
2015,female,2292
2015,female,2024
2015,female,685
2015,female,408
2015,female,28
2015,female,42
2015,female,127
2015,female,175
2015,female,108
2015,female,65
2015,female,13
2015,female,35
2015,female,4
2015,female,25
2015,female,12
2015,female,7
2015,female,7
2015,female,22
2015,female,30
2015,female,24
2015,female,3
2015,female,2
2015,female,0
2015,female,38
2015,female,55
2015,female,46
2015,female,17
2015,female,10
2015,female,3
2015,female,9
2015,female,2
2015,female,6
2015,female,1
2015,female,1
2015,female,0
2015,female,3
2015,female,1
2015,female,2
2015,female,1
2015,female,0
2015,female,0
2015,female,10
2015,female,7
2015,female,4
2015,female,5
2015,female,0
2015,female,0
2015,female,484
2015,female,267
2015,female,303
2015,female,88
2015,female,95
2015,female,11
2015,female,220
2015,female,211
2015,female,55
2015,female,65
2015,female,34
2015,female,6
2015,female,41
2015,female,19
2015,female,14
2015,female,4
2015,female,7
2015,female,0
2015,female,62
2015,female,31
2015,female,61
2015,female,17
2015,female,17
2015,female,2
2015,female,8
2015,female,4
2015,female,3
2015,female,4
2015,female,0
2015,female,0
2015,female,251
2015,female,256
2015,female,77
2015,female,61
2015,female,71
2015,female,7
2015,female,10
2015,female,5
2015,female,7
2015,female,2
2015,female,1
2015,female,0
2015,female,5
2015,female,2
2015,female,2
2015,female,0
2015,female,0
2015,female,0
2015,female,750
2015,female,990
2015,female,572
2015,female,1372
2015,female,256
2015,female,14
2015,female,66
2015,female,129
2015,female,104
2015,female,24
2015,female,15
2015,female,4
2015,female,953
2015,female,1391
2015,female,730
2015,female,1062
2015,female,378
2015,female,57
2015,female,1
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,77
2015,female,98
2015,female,65
2015,female,21
2015,female,7
2015,female,1
2015,female,1
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,0
2015,female,13
2015,female,28
2015,female,18
2015,female,15
2015,female,36
2015,female,1
2015,female,19
2015,female,40
2015,female,23
2015,female,5
2015,female,3
2015,female,0
2015,female,34
2015,female,27
2015,female,26
2015,female,2
2015,female,10
2015,female,6
2015,female,168
2015,female,281
2015,female,360
2015,female,66
2015,female,47
2015,female,1
2015,female,102
2015,female,100
2015,female,48
2015,female,38
2015,female,38
2015,female,5
2015,female,41
2015,female,111
2015,female,82
2015,female,20
2015,female,24
2015,female,2
2015,female,248
2015,female,63
2015,female,363
2015,female,96
2015,female,55
2015,female,14
2015,female,131
2015,female,25
2015,female,72
2015,female,109
2015,female,42
2015,female,18
2015,female,21
2015,female,11
2015,female,1
2015,female,3
2015,female,5
2015,female,0
2015,female,296
2015,female,399
2015,female,427
2015,female,117
2015,female,168
2015,female,19
2015,female,473
2015,female,306
2015,female,181
2015,female,108
2015,female,104
2015,female,6
2015,female,4053
2015,female,2872
2015,female,1444
2015,female,1132
2015,female,540
2015,female,158
2015,female,17
2015,female,34
2015,female,23
2015,female,38
2015,female,17
2015,female,2
2016,female,2
2016,female,6
2016,female,3
2016,female,2
2016,female,1
2016,female,61
2016,female,99
2016,female,95
2016,female,22
2016,female,18
2016,female,40
2016,female,69
2016,female,47
2016,female,6
2016,female,6
2016,female,3
2016,female,1
2016,female,1
2016,female,0
2016,female,0
2016,female,86
2016,female,91
2016,female,25
2016,female,34
2016,female,22
2016,female,0
2016,female,0
2016,female,0
2016,female,0
2016,female,0
2016,female,120
2016,female,161
2016,female,121
2016,female,30
2016,female,14
2016,female,2
2016,female,2
2016,female,0
2016,female,0
2016,female,0
2016,female,29
2016,female,45
2016,female,41
2016,female,8
2016,female,6
2016,female,4
2016,female,3
2016,female,6
2016,female,2
2016,female,0
2016,female,3
2016,female,18
2016,female,15
2016,female,15
2016,female,1
2016,female,87
2016,female,209
2016,female,217
2016,female,65
2016,female,35
2016,female,3
2016,female,2
2016,female,0
2016,female,0
2016,female,0
2016,female,61
2016,female,112
2016,female,96
2016,female,27
2016,female,14
2016,female,119
2016,female,104
2016,female,45
2016,female,44
2016,female,36
2016,female,69
2016,female,222
2016,female,375
2016,female,116
2016,female,60
